filename,wrd_length,nwords,mattr,pp1,pp2,pp3,pp3_it,pp_all,pp_indefinite,pp_demonstrative,nn_all,nominalization,nn_animate,nn_cognitive,nn_concrete,nn_technical,nn_quantity,nn_place,nn_group,nn_abstract,prep_phrase,verb,modal_possibility,modal_necessity,modal_predictive,activity_verb,communication_verb,mental_verb,causation_verb,occurrence_verb,existence_verb,aspectual_verb,all_phrasal_verbs,intransitive_activity_phrasal_verb,intransitive_occurence_phrasal_verb,copular_phrasal_verb,intransitive_aspectual_phrasal_verb,transitive_activity_phrasal_verb,transitive_mental_phrasal_verb,transitive_communication_phrasal_verb,pv_do,split_aux,be_mv,past_tense,non_past_tense,perfect_aspect,jj_attributive,jj_predicative,size_attributive_adj,time_attributive_adj,color_attributive_adj,evaluative_attributive_adj,relational_attributive_adj,topical__attributive_adj,attitudinal_adj,likelihood_adj,certainty_adj,ability_willingness_adj,personal_affect_adj,ease_difficulty_adj,evaluative_adj,attitudinal_adverb,factive_adverb,likelihood_adverb,nonfactive_adverb,discourse_particle,place_adverbials,time_adverbials,conjuncts_adverb,downtoners_adverb,hedges_adverb,amplifiers_adverb,emphatics,wh_question,wh_clause,wh_relative_clause,wh_relative_subj_clause,wh_relative_obj_clause,wh_relative_prep_clause,that_relative_clause,that_complement_clause,that_verb_clause,that_verb_clause_nonfactive,that_verb_clause_attitudinal,that_verb_clause_factive,that_verb_clause_likelihood,that_adjective_clause,that_adjective_clause_attitudinal,that_adjective_clause_likelihood,that_noun_clause,that_noun_clause_nonfactive,that_noun_clause_attitudinal,that_noun_clause_factive,that_noun_clause_likelihood,adverbial_subordinator_causitive,adverbial_subordinator_conditional,adverbial_subordinator_other,agentless_passive,by_passive,contraction,cc_phrase,cc_clause,to_clause,to_clause_noun,to_clause_verb,to_clause_verb_to_speech_act,to_clause_verb_cognition,to_clause_verb_desire,to_clause_verb_to_causative,to_clause_verb_probability,to_clause_adjective,to_clause_adjective_certainty,to_clause_adjective_ability_willingness,to_clause_adjective_personal_affect,to_clause_adjective_ease_difficulty,to_clause_adjective_evaluative,past_participial_clause,complementizer_that0,np,np_deps,relcl_dep,amod_dep,det_dep,prep_dep,poss_dep,cc_dep,all_clauses,finite_clause,finite_ind_clause,finite_dep_clause,finite_compl_clause,finite_relative_clause,nonfinite_clause,vp_deps,mean_nominal_deps,relcl_nominal,amod_nominal,det_nominal,prep_nominal,poss_nominal,cc_nominal,mean_verbal_deps,mlc,mltu,dc_c,ccomp_c,relcl_c,infinitive_prop,nonfinite_prop
33_4_sampled.txt,4.1713512119649305,7756,1.063917633668334,480.9179989685405,184.3733883445075,444.81691593604955,136.6683857658587,1246.7766890149562,38.679731820526044,51.5729757607014,2055.1830840639504,140.5363589479113,144.4043321299639,11.603919546157814,216.60649819494583,43.83702939659618,63.1768953068592,56.73027333677153,27.07581227436823,159.8762248581743,932.1815368746776,1424.703455389376,0.0,0.0,0.0,266.8901495616297,163.74419804022693,255.2862300154719,18.050541516245488,38.679731820526044,69.62351727694688,23.207839092315627,14.182568334192883,5.15729757607014,0.0,0.0,2.57864878803507,0.0,0.0,0.0,15.471892728210419,33.52243424445591,304.28055698813824,535.0696235172769,520.887055183084,87.67405879319236,438.3702939659619,141.82568334192882,1.289324394017535,0.0,1.289324394017535,0.0,1.289324394017535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289324394017535,25.7864878803507,7.735946364105209,1.289324394017535,6.446621970087675,46.415678184631254,59.3089221248066,14.182568334192883,47.705002578648795,3.8679731820526047,33.52243424445591,51.5729757607014,12.89324394017535,6.446621970087675,51.5729757607014,37.39040742650851,10.31459515214028,3.8679731820526047,10.31459515214028,74.78081485301702,33.52243424445591,5.15729757607014,1.289324394017535,16.761217122227954,6.446621970087675,5.15729757607014,1.289324394017535,0.0,5.15729757607014,0.0,0.0,1.289324394017535,1.289324394017535,2.57864878803507,27.07581227436823,90.25270758122744,74.78081485301702,7.735946364105209,51.5729757607014,180.50541516245488,60.59824651882413,95.41000515729759,12.89324394017535,37.39040742650851,0.0,0.0,12.89324394017535,3.8679731820526047,5.15729757607014,11.603919546157814,2.57864878803507,1.289324394017535,2.57864878803507,2.57864878803507,1.289324394017535,10.31459515214028,23.207839092315627,1591.026302217638,2497.421351211965,100.56730273336771,412.5838060856112,898.6591026302218,278.49406910778754,264.3115007735946,46.415678184631254,1424.703455389376,965.7039711191336,537.648272305312,428.05569881382155,214.02784940691078,88.96338318720991,458.99948427024236,5959.257349149047,1.5696920583468394,0.06320907617504051,0.2593192868719611,0.5648298217179902,0.17504051863857376,0.16612641815235007,0.029173419773095625,6.170894526034713,10.355140186915888,18.599520383693047,0.4432576769025367,0.22162883845126835,0.09212283044058744,0.0669683257918552,0.3221719457013575
33_5_sampled.txt,4.1083355597114615,7486,1.1081705077661919,463.5319262623564,177.66497461928935,528.9874432273577,160.29922522041144,1330.4835693294149,48.08976756612343,53.43307507347048,2031.792679668715,121.56024579214534,142.93347582153353,9.350788137857334,176.3291477424526,41.41063318193962,90.83622762489982,52.097248196633714,18.701576275714668,138.92599519102325,951.1087363077746,1441.3572001068662,0.0,0.0,0.0,316.59096981031263,161.63505209724818,265.82954849051566,13.35826876836762,24.044883783061714,57.44055570398076,26.71653753673524,24.044883783061714,8.014961261020572,0.0,0.0,2.671653753673524,5.343307507347048,1.335826876836762,0.0,8.014961261020572,34.73149879775581,299.2252204114347,523.6441357200107,542.3457119957253,96.17953513224685,356.66577611541544,128.23938017632915,2.671653753673524,2.671653753673524,4.007480630510286,0.0,1.335826876836762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335826876836762,25.380710659898476,10.686615014694096,2.671653753673524,8.014961261020572,36.067325674592574,53.43307507347048,18.701576275714668,44.08228693561315,4.007480630510286,32.05984504408229,61.44803633449105,12.022441891530857,16.029922522041144,49.42559444296019,36.067325674592574,13.35826876836762,0.0,12.022441891530857,70.79882447234839,34.73149879775581,4.007480630510286,6.67913438418381,13.35826876836762,8.014961261020572,6.67913438418381,1.335826876836762,0.0,8.014961261020572,0.0,0.0,2.671653753673524,0.0,6.67913438418381,20.03740315255143,92.17205450173658,46.753940689286665,5.343307507347048,40.07480630510286,173.65749398877907,56.104728827144,109.53780390061448,12.022441891530857,41.41063318193962,1.335826876836762,1.335826876836762,10.686615014694096,10.686615014694096,0.0,9.350788137857334,0.0,1.335826876836762,1.335826876836762,1.335826876836762,2.671653753673524,20.03740315255143,24.044883783061714,1546.8875233769702,2433.8765695965803,85.49292011755277,327.27758482500667,869.6232968207321,259.1504141063318,253.80710659898477,48.08976756612343,1441.3572001068662,951.1087363077746,519.6366550895004,431.47208121827407,193.69489714133047,90.83622762489982,490.2484637990916,5904.354795618488,1.5734024179620034,0.055267702936096716,0.21157167530224524,0.5621761658031088,0.16753022452504318,0.16407599309153714,0.031088082901554404,6.207865168539326,10.514044943820224,19.24421593830334,0.45365168539325845,0.20365168539325842,0.09550561797752809,0.07599629286376275,0.340129749768304
33_6_sampled.txt,4.1551790527531764,7791,1.0645923777016175,431.266846361186,146.3226800154024,553.2024130406879,151.45680913874983,1282.2487485560262,42.35656526761648,32.088307020921576,2129.380053908356,130.92029264536004,134.77088948787062,14.118855089205494,264.4076498523938,52.62482351431138,73.1613400077012,69.3107431651906,26.954177897574127,159.15800282377103,965.2162751893211,1423.4372994480811,0.0,0.0,0.0,297.7794891541522,179.69451931716083,209.21576177640867,16.68591965087922,44.923629829290206,60.32601719933257,35.93890386343217,15.402387370042357,3.850596842510589,0.0,0.0,1.283532280836863,3.850596842510589,1.283532280836863,0.0,10.268258246694904,26.954177897574127,251.57232704402517,560.9036067257091,522.3976383006033,77.01193685021178,424.8491849570016,118.08496983699139,0.0,2.567064561673726,1.283532280836863,1.283532280836863,2.567064561673726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37183930175844,11.551790527531766,1.283532280836863,3.850596842510589,37.222436144269025,66.74367860351688,11.551790527531766,46.207162110127065,7.701193685021178,30.804774740084714,43.64009754845334,10.268258246694904,15.402387370042357,53.90835579514825,35.93890386343217,12.83532280836863,5.134129123347452,11.551790527531766,66.74367860351688,30.804774740084714,7.701193685021178,3.850596842510589,12.83532280836863,5.134129123347452,2.567064561673726,0.0,0.0,6.417661404184315,0.0,0.0,1.283532280836863,1.283532280836863,1.283532280836863,21.82004877422667,96.26492106276473,64.17661404184315,6.417661404184315,41.073032986779616,183.54511615967144,69.3107431651906,102.68258246694904,21.82004877422667,35.93890386343217,2.567064561673726,0.0,11.551790527531766,5.134129123347452,1.283532280836863,14.118855089205494,0.0,3.850596842510589,2.567064561673726,2.567064561673726,1.283532280836863,8.984725965858042,21.82004877422667,1645.4883840328584,2582.4669490437686,83.4295982543961,385.0596842510589,883.0702092157618,278.5265049415993,319.59953792837894,57.75895263765884,1423.4372994480811,958.7986137851368,546.7847516365036,412.01386214863305,211.78282633808243,79.57900141188551,464.6386856629444,5914.516750096264,1.5694227769110765,0.05070202808112324,0.23400936037441497,0.5366614664586583,0.16926677067082682,0.19422776911076442,0.035101404056162244,6.168674698795181,10.429718875502008,18.288732394366196,0.42971887550200805,0.22088353413654618,0.08299866131191433,0.0721370604147881,0.32642019837691616
33_7_sampled.txt,4.155778894472362,7761,1.0752807820355188,438.08787527380497,146.88828759180518,597.8611003736632,134.00335008375208,1316.8406133230253,51.539750032212346,56.69372503543358,2093.8023450586265,141.73431258858395,157.19623759824765,23.192887514495553,226.77490014173432,43.808787527380495,86.32908130395568,59.27071253704419,19.32740626207963,146.88828759180518,962.5048318515655,1405.7466821285916,0.0,0.0,0.0,274.4491689215307,176.52364386032727,238.3713438989821,23.192887514495553,30.923850019327404,77.30962504831852,12.884937508053087,19.32740626207963,6.442468754026543,0.0,0.0,2.5769875016106174,5.153975003221235,1.2884937508053087,0.0,7.730962504831851,32.21234377013272,262.85272516428296,560.4947816003092,463.8577502899111,103.07950006442469,418.7604690117253,113.38745007086716,0.0,1.2884937508053087,2.5769875016106174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2884937508053087,21.904393763690248,12.884937508053087,1.2884937508053087,2.5769875016106174,39.94330627496456,81.17510630073444,11.596443757247776,41.23180002576988,5.153975003221235,29.635356268522095,54.11673753382296,21.904393763690248,14.173431258858395,59.27071253704419,38.65481252415926,15.461925009663702,5.153975003221235,10.30795000644247,63.13619378946012,19.32740626207963,3.8654812524159254,3.8654812524159254,7.730962504831851,3.8654812524159254,7.730962504831851,1.2884937508053087,0.0,5.153975003221235,0.0,0.0,0.0,0.0,5.153975003221235,24.48138126530086,96.63703131039813,46.385775028991105,7.730962504831851,38.65481252415926,177.81213761113258,79.88661254992913,88.90606880556629,18.03891251127432,34.78933127174333,0.0,1.2884937508053087,9.01945625563716,5.153975003221235,0.0,7.730962504831851,0.0,1.2884937508053087,1.2884937508053087,5.153975003221235,0.0,15.461925009663702,20.61590001288494,1624.790619765494,2598.8918953743073,82.46360005153976,396.85607524803504,834.94395052184,300.2190439376369,310.5269939440794,68.29016879268136,1404.4581883777862,972.8127818580081,547.6098440922561,425.20293776575187,194.5625563716016,88.90606880556629,431.6454065197784,5847.18464115449,1.5995241871530532,0.05075337034099921,0.24425059476605868,0.5138778747026169,0.18477398889770025,0.19111816019032513,0.04203013481363997,6.010596026490067,10.279470198675497,18.261176470588236,0.4370860927152318,0.2,0.0913907284768212,0.06330275229357799,0.3073394495412844
33_8_sampled.txt,4.225711218464841,7452,1.1177882724279133,428.0730005367687,162.3725174449812,497.85292538915724,114.06333870101986,1202.361782071927,44.283413848631234,48.30917874396135,2096.0815888352117,144.92753623188406,151.6371443907676,17.444981213097154,205.31400966183577,59.044551798174986,96.6183574879227,79.17337627482556,30.864197530864196,185.18518518518516,994.3639291465378,1426.4626945786365,0.0,0.0,0.0,328.7707997852925,142.24369296833066,245.5716586151369,33.54804079441761,32.2061191626409,57.70263016639828,26.838432635534087,5.367686527106817,2.6838432635534084,0.0,0.0,0.0,0.0,1.3419216317767042,0.0,18.78690284487386,21.470746108427267,248.25550187869027,516.6398282340311,456.25335480407944,108.69565217391305,442.83413848631244,112.72141706924316,2.6838432635534084,0.0,2.6838432635534084,0.0,2.6838432635534084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12882447665056,10.735373054213634,4.025764895330113,2.6838432635534084,36.231884057971016,80.51529790660224,24.154589371980673,46.96725711218465,5.367686527106817,36.231884057971016,34.88996242619431,14.761137949543746,10.735373054213634,57.70263016639828,42.941492216854535,6.709608158883522,8.051529790660226,9.39345142243693,56.36070853462158,25.49651100375738,1.3419216317767042,6.709608158883522,13.419216317767043,2.6838432635534084,5.367686527106817,0.0,0.0,6.709608158883522,0.0,0.0,1.3419216317767042,0.0,5.367686527106817,26.838432635534087,73.80568974771873,68.43800322061192,14.761137949543746,53.67686527106817,198.60440150295224,65.7541599570585,96.6183574879227,10.735373054213634,42.941492216854535,1.3419216317767042,1.3419216317767042,16.10305958132045,9.39345142243693,0.0,9.39345142243693,1.3419216317767042,1.3419216317767042,1.3419216317767042,1.3419216317767042,0.0,8.051529790660226,17.444981213097154,1612.9898013955985,2542.941492216855,89.90874932903918,415.9957058507783,900.4294149221686,291.1969940955448,273.7520128824477,56.36070853462158,1426.4626945786365,938.0032206119163,538.1105743424584,399.8926462694578,177.13365539452494,88.56682769726247,488.45947396672034,5826.623725174451,1.576539101497504,0.05574043261231281,0.2579034941763727,0.5582362728785357,0.1805324459234609,0.16971713810316139,0.03494176372712146,6.2117310443490705,10.660944206008583,18.58354114713217,0.4263233190271817,0.1888412017167382,0.0944206008583691,0.06773283160865474,0.34242709313264347
33_9_sampled.txt,4.170593779453346,7427,1.1116969970621982,428.167496970513,173.69058839369865,518.3788878416589,140.02962165073382,1260.2665948566043,47.125353440150796,43.08603743099501,2050.626093981419,141.3760603204524,141.3760603204524,16.157264036623133,181.76922041201024,43.08603743099501,78.09344284367847,65.97549481621112,14.810825366904536,166.9583950451057,946.5463848121717,1417.7999192136797,0.0,0.0,0.0,280.05924330146763,181.76922041201024,251.78403123737712,17.503702706341727,30.96808940352767,56.550424128180964,24.2358960549347,17.503702706341727,4.039316009155783,1.3464386697185942,1.3464386697185942,1.3464386697185942,1.3464386697185942,2.6928773394371883,0.0,12.11794802746735,51.16466944930658,277.36636596203044,483.3714824289754,522.4182038508146,131.95098963242225,399.8922849064225,127.91167362326645,2.6928773394371883,5.385754678874377,0.0,1.3464386697185942,1.3464386697185942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6928773394371883,24.2358960549347,18.85014137606032,0.0,4.039316009155783,36.35384408240205,49.81823077958799,16.157264036623133,44.432476100713615,6.732193348592972,26.928773394371888,39.04672142183924,9.42507068803016,13.464386697185944,41.739598761276426,24.2358960549347,9.42507068803016,8.078632018311566,25.58233472465329,75.40056550424129,32.314528073246265,8.078632018311566,5.385754678874377,10.771509357748753,6.732193348592972,2.6928773394371883,0.0,0.0,13.464386697185944,0.0,0.0,2.6928773394371883,1.3464386697185942,0.0,25.58233472465329,91.55782954086442,84.82563619227143,5.385754678874377,59.243301467618146,164.26551770566851,82.13275885283426,115.79372559579912,24.2358960549347,45.77891477043221,4.039316009155783,2.6928773394371883,17.503702706341727,5.385754678874377,1.3464386697185942,13.464386697185944,2.6928773394371883,1.3464386697185942,0.0,1.3464386697185942,2.6928773394371883,20.196580045778916,24.2358960549347,1586.104752928504,2424.9360441631884,84.82563619227143,383.7350208697994,818.6347111889053,269.2877339437189,258.5162245859701,40.39316009155783,1417.7999192136797,954.6250168304833,557.425609263498,397.1994075669853,176.38346573313586,90.21139087114582,463.17490238319647,5861.047529285041,1.528862478777589,0.053480475382003394,0.24193548387096775,0.5161290322580645,0.1697792869269949,0.16298811544991512,0.025466893039049237,6.139633286318759,10.475317348377997,17.93961352657005,0.41607898448519043,0.1847672778561354,0.09449929478138223,0.08167141500474834,0.32668566001899335
34_0_sampled.txt,4.199061400078216,7671,1.0901827555901162,410.63746578021113,195.54165037152916,494.0685699387303,138.18276626254726,1238.430452353018,43.019163081736416,46.92999608916699,2097.510102985269,169.4694303219919,155.12970929474645,19.554165037152913,175.9874853343762,28.679442054490938,83.43110415851909,73.00221613870421,26.072220049537215,187.71998435666796,934.6890887759093,1402.6854386651023,0.0,0.0,0.0,285.49080954243254,185.11276235171425,212.48859340372832,13.036110024768607,32.590275061921524,63.876939121366185,24.76860904706036,24.76860904706036,3.9108330074305826,0.0,1.3036110024768608,3.9108330074305826,5.214444009907443,1.3036110024768608,0.0,14.339721027245469,29.9830530569678,281.57997653500195,471.9071828966236,557.9455090600965,102.985269195672,483.63968191891536,112.11054621301004,0.0,1.3036110024768608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3036110024768608,27.375831052014078,5.214444009907443,3.9108330074305826,6.518055012384304,29.9830530569678,57.358884108981876,16.94694303219919,46.92999608916699,7.821666014861165,37.80471907182896,40.41194107678269,13.036110024768607,11.732499022291748,45.62638508669013,32.590275061921524,5.214444009907443,7.821666014861165,18.250554034676053,50.840829096597574,10.428888019814886,2.6072220049537216,1.3036110024768608,3.9108330074305826,2.6072220049537216,5.214444009907443,1.3036110024768608,0.0,6.518055012384304,0.0,0.0,1.3036110024768608,2.6072220049537216,2.6072220049537216,33.89388606439838,75.60943814365793,70.39499413375049,2.6072220049537216,54.751662104028156,174.68387433189937,52.14444009907443,127.75387824273237,22.161387042106636,41.715552079259545,1.3036110024768608,1.3036110024768608,13.036110024768607,7.821666014861165,1.3036110024768608,15.64333202972233,0.0,0.0,6.518055012384304,1.3036110024768608,0.0,23.464998044583496,28.679442054490938,1586.4945900143398,2483.37895971842,91.25277017338026,431.49524181984094,852.561595619867,288.09803154738626,278.97275453004823,44.32277408421327,1402.6854386651023,902.0988137139877,517.5335679833138,384.565245730674,162.9513753096076,99.07443618824144,500.5866249511146,5857.124234128536,1.5653245686113393,0.05751848808545604,0.27198027937551356,0.5373870172555464,0.18159408381265407,0.17584223500410848,0.027937551355792935,6.492774566473988,11.085260115606937,19.32241813602015,0.4263005780346821,0.18063583815028902,0.10982658959537572,0.09107806691449814,0.35687732342007433
34_1_sampled.txt,4.229752667313288,8248,1.01695884703122,424.34529582929196,172.16294859359843,517.7012609117362,129.72841901066926,1243.9379243452959,43.64694471387003,42.4345295829292,2108.389912706111,155.18913676042678,113.9670223084384,19.398642095053347,198.8360814742968,35.160038797284194,95.7807953443259,56.9835111542192,15.761396702230844,168.52570320077595,951.7458777885548,1408.8263821532494,0.0,0.0,0.0,283.7051406401552,134.5780795344326,255.819592628516,24.248302618816684,29.09796314258002,71.53249272550921,23.03588748787585,16.973811833171677,4.849660523763337,0.0,0.0,1.2124151309408342,6.062075654704171,2.4248302618816684,0.0,10.911736178467507,25.460717749757517,253.39476236663435,489.81571290009697,556.4985451018429,88.5063045586809,452.23084384093113,135.79049466537342,4.849660523763337,1.2124151309408342,2.4248302618816684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849660523763337,33.947623666343354,14.54898157129001,0.0,3.6372453928225026,32.73520853540252,65.47041707080504,16.973811833171677,48.49660523763337,8.486905916585838,30.31037827352085,58.19592628516004,14.54898157129001,16.973811833171677,32.73520853540252,18.18622696411251,7.274490785645005,7.274490785645005,9.699321047526674,66.68283220174587,30.31037827352085,7.274490785645005,3.6372453928225026,12.124151309408342,6.062075654704171,7.274490785645005,1.2124151309408342,0.0,7.274490785645005,0.0,0.0,0.0,2.4248302618816684,4.849660523763337,31.522793404461687,90.93113482056256,65.47041707080504,12.124151309408342,54.55868089233754,167.31328806983512,44.85935984481086,122.45392822502424,16.973811833171677,47.28419010669253,0.0,2.4248302618816684,12.124151309408342,9.699321047526674,4.849660523763337,13.336566440349175,0.0,0.0,2.4248302618816684,4.849660523763337,0.0,18.18622696411251,15.761396702230844,1547.0417070805042,2428.467507274491,60.6207565470417,408.58389912706116,767.458777885548,293.4044616876819,307.95344325897184,47.28419010669253,1408.8263821532494,946.8962172647914,515.2764306498545,431.61978661493697,202.4733268671193,71.53249272550921,461.9301648884578,5897.187196896218,1.5697492163009403,0.03918495297805643,0.26410658307210033,0.49608150470219436,0.1896551724137931,0.19905956112852666,0.030564263322884012,6.227912932138285,10.560819462227913,19.40705882352941,0.4558258642765685,0.21382842509603073,0.07554417413572344,0.08691910499139414,0.3278829604130809
34_2_sampled.txt,4.21685393258427,8010,1.0450101548419446,379.52559300873907,163.54556803995004,550.561797752809,138.57677902621722,1232.2097378277153,51.18601747815231,34.95630461922597,2148.5642946317103,154.80649188514357,136.07990012484393,19.975031210986266,204.74406991260923,49.93757802746567,76.15480649188514,68.6641697877653,29.962546816479403,156.05493133583022,997.5031210986267,1451.9350811485642,0.0,0.0,0.0,302.12234706616726,178.52684144818977,243.44569288389513,14.981273408239701,22.471910112359552,59.925093632958806,33.70786516853933,18.726591760299627,3.7453183520599254,0.0,0.0,1.2484394506866416,2.4968789013732833,0.0,0.0,8.739076154806492,31.210986267166042,258.4269662921348,511.8601747815231,529.3383270911361,87.39076154806493,451.9350811485643,96.12983770287141,2.4968789013732833,1.2484394506866416,0.0,2.4968789013732833,1.2484394506866416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9937578027465666,23.72034956304619,6.242197253433209,2.4968789013732833,11.235955056179776,36.20474406991261,46.19225967540574,12.484394506866417,43.695380774032465,4.9937578027465666,24.968789013732835,51.18601747815231,18.726591760299627,14.981273408239701,56.17977528089887,37.453183520599254,6.242197253433209,12.484394506866417,12.484394506866417,47.44069912609238,29.962546816479403,11.235955056179776,0.0,13.732833957553058,2.4968789013732833,2.4968789013732833,0.0,0.0,4.9937578027465666,0.0,0.0,1.2484394506866416,0.0,2.4968789013732833,31.210986267166042,59.925093632958806,72.40948813982521,9.987515605493133,56.17977528089887,178.52684144818977,46.19225967540574,109.86267166042447,21.22347066167291,44.943820224719104,0.0,0.0,11.235955056179776,8.739076154806492,2.4968789013732833,9.987515605493133,1.2484394506866416,2.4968789013732833,2.4968789013732833,1.2484394506866416,0.0,17.478152309612984,16.22971285892634,1645.4431960049938,2629.213483146067,104.86891385767791,418.22721598002494,870.1622971285892,324.59425717852685,280.8988764044944,42.44694132334582,1451.9350811485642,932.5842696629213,543.0711610486892,389.5131086142322,184.76903870162295,96.12983770287141,519.3508114856429,5907.615480649189,1.597875569044006,0.0637329286798179,0.2541729893778452,0.5288315629742033,0.19726858877086495,0.17071320182094082,0.025796661608497723,6.334672021419009,10.72289156626506,18.413793103448278,0.41767068273092367,0.19812583668005354,0.10307898259705489,0.07566638005159071,0.3576956147893379
34_3_sampled.txt,4.17541737236874,8266,1.007230058154309,433.0994435035083,170.5782724413259,539.5596419066054,124.60682313089765,1267.8441809823373,44.761674328574884,39.92257440116139,2069.924993951125,146.3827728042584,143.96322284055165,20.56617469150738,199.61287200580693,35.083474473747884,75.00604887490927,71.37672392934914,25.40527461892088,140.33389789499154,920.6387611904187,1446.8908782966369,0.0,0.0,0.0,290.34599564481005,187.51512218727316,257.68207113476893,15.727074764093878,35.083474473747884,71.37672392934914,21.775949673360756,10.887974836680378,4.839099927413501,1.2097749818533752,0.0,1.2097749818533752,0.0,0.0,0.0,14.517299782240503,25.40527461892088,292.7655456085168,522.6227921606582,541.9791918703121,102.8308734575369,435.5189934672151,113.71884829421728,0.0,2.4195499637067504,1.2097749818533752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4195499637067504,24.195499637067506,10.887974836680378,2.4195499637067504,3.6293249455601257,27.82482458262763,75.00604887490927,16.936849745947253,45.97144931042826,1.2097749818533752,27.82482458262763,55.64964916525526,9.678199854827001,13.307524800387126,73.7962738930559,61.69852407452214,8.468424872973626,3.6293249455601257,14.517299782240503,55.64964916525526,26.615049600774253,7.2586498911202515,3.6293249455601257,6.0488749092668765,7.2586498911202515,4.839099927413501,0.0,0.0,6.0488749092668765,0.0,0.0,1.2097749818533752,1.2097749818533752,1.2097749818533752,26.615049600774253,88.3135736752964,53.230099201548505,6.0488749092668765,55.64964916525526,163.31962255020565,66.53762400193564,131.8654730220179,30.24437454633438,48.39099927413501,1.2097749818533752,0.0,13.307524800387126,8.468424872973626,6.0488749092668765,8.468424872973626,0.0,2.4195499637067504,2.4195499637067504,2.4195499637067504,1.2097749818533752,10.887974836680378,25.40527461892088,1592.0638761190419,2521.171062182434,106.46019840309701,391.9670941204936,894.0237115896443,292.7655456085168,275.82869586256953,45.97144931042826,1446.8908782966369,935.156060972659,502.05661746915075,433.0994435035083,206.87152189692716,105.25042342124365,511.7348173239777,5964.19066053714,1.5835866261398177,0.0668693009118541,0.24620060790273557,0.5615501519756839,0.1838905775075988,0.17325227963525835,0.028875379939209727,6.377749029754204,10.69340232858991,19.918072289156626,0.463130659767141,0.22121604139715395,0.11254851228978008,0.09113712374581939,0.3536789297658863
34_4_sampled.txt,4.16622856427588,7989,1.042377853932034,380.5232194267117,185.25472524721494,529.4780322944048,150.20653398422832,1245.4625109525598,35.048191262986606,57.579171360620855,2183.0016272374514,148.95481286769308,140.19276505194642,22.53098009763425,189.00988859682062,43.810239078733254,76.3549881086494,73.85154587557892,25.03442233070472,163.97546626611592,926.2736262360746,1391.9138815871822,0.0,0.0,0.0,284.14069345349856,194.0167730629616,239.07873325823007,26.286143447239954,37.55163349605708,40.055075729127545,21.279258981099012,17.524095631493303,6.25860558267618,0.0,0.0,2.5034422330704715,7.510326699211416,0.0,0.0,13.768932281887595,13.768932281887595,289.1475779196395,489.4229565652773,534.4849167605457,73.85154587557892,416.82313180623356,118.91350607084742,3.755163349605708,1.2517211165352358,0.0,0.0,1.2517211165352358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30679684566279,7.510326699211416,1.2517211165352358,3.755163349605708,31.293027913380897,60.08261359369133,10.013768932281886,50.06884466140944,0.0,25.03442233070472,53.824008011015145,16.272374514958067,21.279258981099012,40.055075729127545,31.293027913380897,2.5034422330704715,6.25860558267618,10.013768932281886,71.34810364250845,25.03442233070472,2.5034422330704715,1.2517211165352358,12.51721116535236,6.25860558267618,6.25860558267618,3.755163349605708,0.0,5.006884466140943,0.0,0.0,1.2517211165352358,0.0,5.006884466140943,31.293027913380897,86.36875704093129,70.09638252597321,8.762047815746651,43.810239078733254,162.72374514958068,52.57228689447991,125.17211165352359,21.279258981099012,43.810239078733254,0.0,2.5034422330704715,13.768932281887595,7.510326699211416,1.2517211165352358,15.020653398422832,2.5034422330704715,0.0,2.5034422330704715,3.755163349605708,0.0,20.027537864563772,18.77581674802854,1568.4065590186508,2467.1423206909503,77.60670922518463,376.76805607710605,799.8497934660157,287.89585680310427,289.1475779196395,45.0619601952685,1391.9138815871822,925.0219051195394,514.457378895982,410.5645262235574,194.0167730629616,72.59982475904368,466.891976467643,5863.061709851045,1.573024740622506,0.04948124501197127,0.24022346368715083,0.509976057462091,0.18355945730247406,0.18435754189944134,0.028731045490822026,6.3382949932341,10.810554803788904,19.437956204379564,0.4438430311231394,0.20974289580514208,0.07848443843031123,0.08992805755395683,0.335431654676259
